ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
AMZN,2020-09-23,34.24170902367504,33.77355085276538,0.09363163418193111,0.13334436614113615,0.0,0.1,500,5
AMZN,2020-09-24,-4.0371791325280855,-4.2873141258101715,0.050026998656417215,0.0748499212456249,0.0,0.1,500,5
AMZN,2020-09-25,-11.300143323218919,-11.638333648074893,0.06763806497119479,0.1148193771872057,0.0,0.1,500,5
AMZN,2020-09-28,-5.74012166654391,-5.827464617930065,0.017468590277231105,0.13328515130215263,0.0,0.1,500,5
AMZN,2020-09-29,1.8961977110612172,1.862828005230314,0.006673941166180641,0.13364603273742304,0.0,0.1,500,5
AMZN,2020-09-30,7.249312185517367,7.035238638739905,0.04281470935549232,0.10226531306820769,0.0,0.1,500,5
AMZN,2020-10-01,-7.388961137335263,-7.614105571170608,0.04502888676706894,0.08664608798282922,0.0,0.1,500,5
AMZN,2020-10-02,22.236674342298873,22.152725805017724,0.016789707456230166,0.09146607694755332,0.0,0.1,500,5
AMZN,2020-10-05,-4.27612909591646,-4.51898564437811,0.04857130969232991,0.04016207259682014,0.0,0.1,500,5
AMZN,2020-10-06,9.796744775959954,9.457410202608195,0.06786691467035169,0.06379853912943662,0.0,0.1,500,5
AMZN,2020-10-07,-1.8923474607458022,-2.0078019232565807,0.023090892502155708,0.031116204810078697,0.0,0.1,500,5
AMZN,2020-10-08,6.129975934743751,5.901201159491161,0.04575495505051805,0.06498744602347728,0.0,0.1,500,5
AMZN,2020-10-09,-9.027814767685303,-9.18037854485979,0.030512755434897523,0.045314932541874395,0.0,0.1,500,5
AMZN,2020-10-12,-41.320709862684566,-41.775811074758444,0.09102024241477512,0.11925921035046703,0.0,0.1,500,5
AMZN,2020-10-13,1.502476454363748,1.061363761959985,0.08822253848075276,0.21323222262374833,0.0,0.1,500,5
AMZN,2020-10-14,20.714547069571005,20.413153889162057,0.0602786360817896,0.17596306699648187,0.0,0.1,500,5
AMZN,2020-10-15,13.587008309002778,13.247337300774284,0.06793420164569863,0.11329505033188403,0.0,0.1,500,5
AMZN,2020-10-16,8.66629491530581,8.541455848140131,0.024967813433135505,0.0776225634472912,0.0,0.1,500,5
AMZN,2020-10-19,3.867688069050998,3.6984976702911574,0.03383807975196818,0.0480457436944855,0.0,0.1,500,5
AMZN,2020-10-20,0.6770220219012462,0.48695603477716953,0.03801319742481532,0.017064066379641803,0.0,0.1,500,5
AMZN,2020-10-21,-0.2263708637508955,-0.3059463495249371,0.015915097154808315,0.004915519012591306,0.0,0.1,500,5
AMZN,2020-10-22,-0.4509706215440727,-0.5670378230803357,0.02321344030725261,0.016308014326114596,0.0,0.1,500,5
AMZN,2020-10-23,0.04378711731189987,-0.06952218562581211,0.0226618605875424,0.024896692131225542,0.0,0.1,500,5
AMZN,2020-10-26,0.7073468709520128,0.5341433295804336,0.034640708274315826,0.016660430027275706,0.0,0.1,500,5
AMZN,2020-10-27,-13.146184350305733,-13.36117646754933,0.04299842344871947,0.05066562887031163,0.0,0.1,500,5
AMZN,2020-10-28,10.241804646077659,9.80356149360773,0.0876486304939857,0.13015461478542711,0.0,0.1,500,5
AMZN,2020-10-29,-9.208356903509221,-9.483889338586746,0.055106487015504704,0.11487238479135112,0.0,0.1,500,5
AMZN,2020-10-30,32.20078333709034,32.011407164807835,0.03787523445650111,0.10230836396151911,0.0,0.1,500,5
AMZN,2020-11-02,4.751569775705185,4.430138753560383,0.06428620442896038,0.03126834255619418,0.0,0.1,500,5
AMZN,2020-11-03,-0.4824157839082761,-0.6934937488941857,0.04221559299718192,0.011743342029461269,0.0,0.1,500,5
AMZN,2020-11-04,-3.662379610651966,-4.041995127973126,0.07592310346423196,0.03748935261408799,0.0,0.1,500,5
AMZN,2020-11-05,-5.406575962894095,-5.794918606328551,0.0776685286868912,0.11959376323572307,0.0,0.1,500,5
AMZN,2020-11-06,0.5505566134536224,0.4376130159941054,0.022588719491903372,0.11649713422515084,0.0,0.1,500,5
AMZN,2020-11-09,61.615044515942486,61.24026446820813,0.0749560095468691,0.07582660879740857,0.0,0.1,500,5
AMZN,2020-11-10,18.901765452754283,18.536188529251987,0.07311538470045871,0.06103192173910968,0.0,0.1,500,5
AMZN,2020-11-11,-3.7586320255504804,-3.940341481215429,0.036341891132989676,0.013696913611864413,0.0,0.1,500,5
AMZN,2020-11-12,-3.017955327418331,-3.447795626629045,0.08596805984214284,0.08868609995430798,0.0,0.1,500,5
AMZN,2020-11-13,6.312436623307123,6.093893100936655,0.04370870447409369,0.06857699273815275,0.0,0.1,500,5
AMZN,2020-11-16,7.458521338018894,7.160906076268827,0.05952305235001353,0.01777012180553631,0.0,0.1,500,5
AMZN,2020-11-17,6.769858785774757,6.306580596107016,0.09265563793354827,0.0614593969272672,0.0,0.1,500,5
AMZN,2020-11-18,1.4401992132918107,1.2407210912459439,0.03989562440917338,0.05441889117955563,0.0,0.1,500,5
AMZN,2020-11-19,0.26301666877260643,0.11988483810594375,0.028626366133332533,0.026877489462282914,0.0,0.1,500,5
AMZN,2020-11-20,0.0911100204359953,0.00546057588285688,0.017129888910627684,0.009047347025132683,0.0,0.1,500,5
AMZN,2020-11-23,0.011080275188377793,-0.01598312829746927,0.005412680697169413,0.0019020639508611284,0.0,0.1,500,5
AMZN,2020-11-24,-1.7808612721817227,-1.9752515504144106,0.03887805564653758,0.03025526892625826,0.0,0.1,500,5
AMZN,2020-11-25,2.329865417327025,2.119395049442468,0.042094073576911466,0.0179122215710701,0.0,0.1,500,5
AMZN,2020-11-27,-0.14041775332821493,-0.3961413455095093,0.051144718436258896,0.048410462526388254,0.0,0.1,500,5
AMZN,2020-11-30,2.474720176943684,2.3008127946784698,0.03478147645304284,0.04773405330958109,0.0,0.1,500,5
AMZN,2020-12-01,-1.190061400465718,-1.3973937522367215,0.041466470354200674,0.02287652552223467,0.0,0.1,500,5
AMZN,2020-12-02,-0.04363023600965876,-0.3009253353199042,0.05145901986204908,0.059082390957735126,0.0,0.1,500,5
AMZN,2020-12-03,3.688101765580066,3.582282810803138,0.02116379095538557,0.046927803850840236,0.0,0.1,500,5
AMZN,2020-12-04,2.009016436299571,1.877747653951371,0.026253756469639997,0.022281879485049588,0.0,0.1,500,5
AMZN,2020-12-07,-0.015809418834301044,-0.14138654050709104,0.025115424334558,0.0015394743988191093,0.0,0.1,500,5
AMZN,2020-12-08,-0.47368274454783343,-0.5776687682825733,0.020797204746947965,0.008684243188480252,0.0,0.1,500,5
AMZN,2020-12-09,3.5112315961780007,3.3413800999497054,0.03397029924565905,0.017390968200288223,0.0,0.1,500,5
AMZN,2020-12-10,0.08164965015193149,-0.06969299530700454,0.030268529091787205,0.020170792819096655,0.0,0.1,500,5
AMZN,2020-12-11,1.4830076355344826,1.431352935269239,0.010330940053048743,0.017750008815400807,0.0,0.1,500,5
AMZN,2020-12-14,-1.0538664285684418,-1.2145009809705778,0.03212691048042721,0.011688948608631126,0.0,0.1,500,5
AMZN,2020-12-15,4.625503364403432,4.398305761487191,0.045439520583247996,0.04527344061058916,0.0,0.1,500,5
AMZN,2020-12-16,-4.402928010404867,-4.552955100725348,0.030005418064096092,0.022781917489624503,0.0,0.1,500,5
AMZN,2020-12-17,5.227076012173228,4.922338674026529,0.06094746762933993,0.06600777942656844,0.0,0.1,500,5
AMZN,2020-12-18,2.2061784985616497,2.100775518674359,0.02108059597745815,0.03786200278748359,0.0,0.1,500,5
AMZN,2020-12-21,-2.0459810880263367,-2.379159994791202,0.06663578135297295,0.04102854221565306,0.0,0.1,500,5
AMZN,2020-12-22,-2.235145377680729,-2.3057330764317996,0.014117539750214132,0.05148569685340147,0.0,0.1,500,5
AMZN,2020-12-23,4.904554396113761,4.804155270946449,0.02007982503346232,0.05889301846213287,0.0,0.1,500,5
AMZN,2020-12-24,2.338112792361764,2.1985376210614183,0.027915034260069103,0.03469452534810444,0.0,0.1,500,5
AMZN,2020-12-28,0.20997325749263912,0.028922292426956764,0.03621019301313647,0.008262002331000533,0.0,0.1,500,5
AMZN,2020-12-29,-9.20480191054435,-9.646133970454816,0.08826641198209281,0.08017562197131345,0.0,0.1,500,5
AMZN,2020-12-30,18.843817596281937,18.734823472244447,0.021798824807497688,0.11015405923640899,0.0,0.1,500,5
AMZN,2020-12-31,5.474982145641723,5.1751276149653265,0.059970906135279375,0.060888464671287994,0.0,0.1,500,5
AMZN,2021-01-04,2.356555052181575,2.1777734873402377,0.0357563129682675,0.022482361164562144,0.0,0.1,500,5
AMZN,2021-01-05,0.3793364420830108,0.2364117577628026,0.02858493686404164,0.01003001691440124,0.0,0.1,500,5
AMZN,2021-01-06,-4.613318547851204,-4.857881882808187,0.0489126669913967,0.01933179428840341,0.0,0.1,500,5
AMZN,2021-01-07,-7.109647680230376,-7.241213210787734,0.026313106111471495,0.05938293710903474,0.0,0.1,500,5
AMZN,2021-01-08,-11.463636096536844,-11.575590529492477,0.02239088659112659,0.08172568207109819,0.0,0.1,500,5
AMZN,2021-01-11,-2.499103899492686,-2.586908600391249,0.01756094017971256,0.09187440729189175,0.0,0.1,500,5
AMZN,2021-01-12,-12.636398489881296,-12.687609038011711,0.010242109626083115,0.09586687862426133,0.0,0.1,500,5
AMZN,2021-01-13,13.744737786450091,13.628120146304731,0.0233235280290722,0.1010009606676239,0.0,0.1,500,5
AMZN,2021-01-14,-2.6049805205912984,-2.8530674781148324,0.04961739150470688,0.04520667602452204,0.0,0.1,500,5
AMZN,2021-01-15,0.15662469652107902,0.07479335740711053,0.016366267822793698,0.05161433902298182,0.0,0.1,500,5
AMZN,2021-01-19,0.7740145776312723,0.6993588315983161,0.014931149206591277,0.05299150446229042,0.0,0.1,500,5
AMZN,2021-01-20,1.0734573057915118,0.723634528731836,0.06996455541193518,0.018892473929863388,0.0,0.1,500,5
AMZN,2021-01-21,-6.34810143520825,-6.700283462780796,0.070436405514509,0.07238957710426495,0.0,0.1,500,5
AMZN,2021-01-22,1.7076567127548525,1.56874586638929,0.027782169273112528,0.10263145715611843,0.0,0.1,500,5
AMZN,2021-01-25,5.205592974399263,4.965282835062465,0.048062027867359636,0.09423911692755191,0.0,0.1,500,5
AMZN,2021-01-26,-5.0571949055519365,-5.31430901971236,0.05142282283208481,0.06376531285131157,0.0,0.1,500,5
AMZN,2021-01-27,3.38416304689817,2.9906437198289204,0.07870386541384947,0.11056509725594425,0.0,0.1,500,5
AMZN,2021-01-28,2.1802178766288414,1.9467146991572344,0.046700635494321366,0.10022329724343002,0.0,0.1,500,5
AMZN,2021-01-29,-11.683193975527814,-11.873228463451587,0.038006897584754396,0.08183578329825933,0.0,0.1,500,5
AMZN,2021-02-01,-15.817595440465555,-16.001460166600737,0.03677294522703631,0.104801308038065,0.0,0.1,500,5
AMZN,2021-02-02,15.639418040947092,15.361743651685885,0.05553487785224133,0.14992438654273904,0.0,0.1,500,5
AMZN,2021-02-03,23.702655951710263,23.377730084942122,0.06498517335362786,0.1302939004233621,0.0,0.1,500,5
AMZN,2021-02-04,4.452352794958146,4.176427619843819,0.0551850350228652,0.09125222213725422,0.0,0.1,500,5
AMZN,2021-02-05,2.9401197750180215,2.6962623559376975,0.04877148381606478,0.05177000777381316,0.0,0.1,500,5
AMZN,2021-02-08,5.22020386464744,5.070596429170596,0.02992148709536857,0.039841660848593904,0.0,0.1,500,5
AMZN,2021-02-09,-0.008156012928944002,-0.13108983288447426,0.024586763991106056,0.00624440707405113,0.0,0.1,500,5
AMZN,2021-02-10,0.14509516406350642,0.10504976192603521,0.00800908042749424,0.0022499462179698445,0.0,0.1,500,5
AMZN,2021-02-11,0.4450479004973623,0.3184357541194361,0.02532242927558524,0.011572043657390754,0.0,0.1,500,5
AMZN,2021-02-12,0.12175258314004912,0.03486667389943411,0.017377181848123,0.004628877907535708,0.0,0.1,500,5
AMZN,2021-02-16,1.9791956301431886,1.8234607215674288,0.031146981715151966,0.00977631261416988,0.0,0.1,500,5
AMZN,2021-02-17,-1.853313513251258,-2.112232979148078,0.05178389317936397,0.03272475599631805,0.0,0.1,500,5
AMZN,2021-02-18,-2.702411418362,-2.7540772663051323,0.010333169588626491,0.04792687683617828,0.0,0.1,500,5
AMZN,2021-02-19,8.0527882393192,7.91283417458458,0.027990812946924085,0.04965392552733643,0.0,0.1,500,5
AMZN,2021-02-22,0.4725173915974792,0.2717417016955722,0.040155137980381395,0.007083683960841613,0.0,0.1,500,5
AMZN,2021-02-23,-0.8782622307363928,-0.9247555965181156,0.009298673156344547,0.00825715843097832,0.0,0.1,500,5
AMZN,2021-02-24,5.816336066399808,5.5495305115971725,0.0533611109605269,0.030288334934757966,0.0,0.1,500,5
AMZN,2021-02-25,0.19652386664406687,0.07411612144400517,0.02448154904001234,0.004111265998908399,0.0,0.1,500,5
AMZN,2021-02-26,-0.1742999983593037,-0.28477004016163004,0.022094008360465267,0.006584195522327534,0.0,0.1,500,5
AMZN,2021-03-01,0.980193188701268,0.800334434875059,0.035971750765241825,0.020002469329797726,0.0,0.1,500,5
AMZN,2021-03-02,0.3148501590471895,0.2540248923835008,0.012165053332737753,0.006211091297304724,0.0,0.1,500,5
AMZN,2021-03-03,-0.7568209812382918,-0.8894458604000086,0.026524975832343374,0.012587696991165114,0.0,0.1,500,5
AMZN,2021-03-04,2.6021205263953116,2.498808306837814,0.020662443911499444,0.024643129990226983,0.0,0.1,500,5
AMZN,2021-03-05,-0.1936054362260154,-0.41307090190928364,0.043893093136653655,0.020283477909079507,0.0,0.1,500,5
AMZN,2021-03-08,8.102145373405083,7.9946063455795,0.021507805565116327,0.03953012054126076,0.0,0.1,500,5
AMZN,2021-03-09,0.30431317081653214,0.08298878602955218,0.04426487695739599,0.017387534147084084,0.0,0.1,500,5
AMZN,2021-03-10,0.30194742259644874,0.20457139249967474,0.0194752060193548,0.006002032407761463,0.0,0.1,500,5
AMZN,2021-03-11,0.2322317183140381,0.10739814607341915,0.024966714448123793,0.007736851255143607,0.0,0.1,500,5
AMZN,2021-03-12,0.6430822540708687,0.5729227696952472,0.01403189687512431,0.006894953853506309,0.0,0.1,500,5
AMZN,2021-03-15,-3.4121793227073423,-3.5748668880820165,0.032537513074934875,0.019976926353908152,0.0,0.1,500,5
AMZN,2021-03-16,4.0403008502883315,3.8076022093826056,0.04653972818114516,0.027979608033328343,0.0,0.1,500,5
AMZN,2021-03-17,0.07234602379685595,-0.08110987565132774,0.030691179889636745,0.014568439803957613,0.0,0.1,500,5
AMZN,2021-03-18,0.9448187695248635,0.896847854725862,0.009594182959800327,0.011172949621064774,0.0,0.1,500,5
AMZN,2021-03-19,0.6414231009496658,0.5245365439467651,0.023377311400580136,0.008312465187489074,0.0,0.1,500,5
AMZN,2021-03-22,1.2203360770173317,0.9679960164215734,0.05046801211915164,0.01469775854813544,0.0,0.1,500,5
AMZN,2021-03-23,-12.019891718828696,-12.359153992316791,0.06785245469761927,0.06264308364170085,0.0,0.1,500,5
AMZN,2021-03-24,1.2930182522184406,1.0669565377275934,0.045212342898169444,0.10152027287153936,0.0,0.1,500,5
AMZN,2021-03-25,22.256072708709464,22.13784865684456,0.023644810372980274,0.09165884114410063,0.0,0.1,500,5
AMZN,2021-03-26,2.8625415189208883,2.52854999139233,0.06679830550571164,0.04053531977236988,0.0,0.1,500,5
AMZN,2021-03-29,-4.06050628905066,-4.190823568336168,0.02606345585710173,0.027435676815301166,0.0,0.1,500,5
AMZN,2021-03-30,11.56846244086479,11.39539474036768,0.03461354009942215,0.06633066505449986,0.0,0.1,500,5
AMZN,2021-03-31,-1.0584534936425198,-1.2842902209777736,0.04516734546705076,0.028631216790926645,0.0,0.1,500,5
AMZN,2021-04-01,-4.763667181092513,-4.914949135708424,0.03025639092318215,0.04097344906977916,0.0,0.1,500,5
AMZN,2021-04-05,4.598301614475361,4.227445300033303,0.07417126288841142,0.0649779917365342,0.0,0.1,500,5
AMZN,2021-04-06,4.034727627893441,3.8505048337586594,0.03684455882695646,0.0796069212243912,0.0,0.1,500,5
AMZN,2021-04-07,-11.61617237235115,-11.766509583714736,0.030067442272717432,0.05598304502277767,0.0,0.1,500,5
AMZN,2021-04-08,-1.113467001241966,-1.400879810534474,0.057482561858501674,0.11082878140301329,0.0,0.1,500,5
AMZN,2021-04-09,-12.349240965042423,-12.463743201317268,0.022900447254968995,0.09874407135033883,0.0,0.1,500,5
AMZN,2021-04-12,5.578254954866527,5.3154750632497345,0.052555978323358385,0.112532215400373,0.0,0.1,500,5
AMZN,2021-04-13,5.062202807015997,4.9878357715945025,0.01487340708429885,0.09906461487009277,0.0,0.1,500,5
AMZN,2021-04-14,6.387278594821563,6.179383969053252,0.04157892515366216,0.06862277921822738,0.0,0.1,500,5
AMZN,2021-04-15,-2.772882864953213,-2.9641743817883963,0.03825830336703658,0.04421965387937042,0.0,0.1,500,5
AMZN,2021-04-16,0.9624198005139118,0.8749462553111561,0.017494709040551143,0.044724639152484244,0.0,0.1,500,5
AMZN,2021-04-19,-1.1408756106163707,-1.1921376896620772,0.010252415809141303,0.038939022340365406,0.0,0.1,500,5
AMZN,2021-04-20,-0.30873303784597916,-0.3901719707646085,0.016287786583725872,0.043729292223333716,0.0,0.1,500,5
AMZN,2021-04-21,1.089408354259847,0.9224009858687775,0.03340147367821389,0.023485333221069375,0.0,0.1,500,5
AMZN,2021-04-22,0.5908888987721304,0.4797446944742967,0.022228840859566723,0.005709339622473034,0.0,0.1,500,5
AMZN,2021-04-23,-0.10442281482845098,-0.22210325100953543,0.02353608723621689,0.011362612483363274,0.0,0.1,500,5
AMZN,2021-04-26,2.980482686979682,2.9567219009826777,0.00475215719940085,0.016927920690451397,0.0,0.1,500,5
AMZN,2021-04-27,0.6742568871239261,0.23183867343505904,0.08848364273777341,0.05302987531774303,0.0,0.1,500,5
AMZN,2021-04-28,-7.723592846407413,-7.938329532252364,0.042947337168990296,0.058437381560062535,0.0,0.1,500,5
AMZN,2021-04-29,-2.3191020035481396,-2.5240287809631745,0.04098535548300698,0.09975096910126387,0.0,0.1,500,5
AMZN,2021-04-30,14.091727242569917,13.748135111716726,0.06871842617063831,0.10925861621574062,0.0,0.1,500,5
AMZN,2021-05-03,14.557413616349601,14.282570817776737,0.05496855971457293,0.082109251057916,0.0,0.1,500,5
AMZN,2021-05-04,3.3168177273832122,3.0650759673459795,0.05034835200744653,0.03266357830884378,0.0,0.1,500,5
AMZN,2021-05-05,0.22677890097998582,0.10622006690698127,0.0241117668146009,0.0029897028040240118,0.0,0.1,500,5
AMZN,2021-05-06,2.7982253122682335,2.6396947792436536,0.031706106604915935,0.023850582181287293,0.0,0.1,500,5
AMZN,2021-05-07,0.9170385869640366,0.7295943557615504,0.03748884624049725,0.00720066096235447,0.0,0.1,500,5
AMZN,2021-05-10,-3.327983299464417,-3.5014728770933403,0.03469791552578468,0.02210654281993514,0.0,0.1,500,5
AMZN,2021-05-11,9.748417730327368,9.663914830816553,0.01690057990216303,0.044658657445842756,0.0,0.1,500,5
AMZN,2021-05-12,-2.46476879803786,-2.794330452844723,0.06591233096137264,0.020872504549167628,0.0,0.1,500,5
AMZN,2021-05-13,3.344565961718584,3.0866499389901856,0.05158320454567969,0.06655629338360813,0.0,0.1,500,5
AMZN,2021-05-14,-0.6417330872837335,-0.8087916696001825,0.03341171646328981,0.0432588862600801,0.0,0.1,500,5
AMZN,2021-05-17,-10.813988981504153,-11.04759860664969,0.04672192502910732,0.06947937639801491,0.0,0.1,500,5
AMZN,2021-05-18,5.162487259737731,5.00087589753976,0.032322272439594235,0.11164557076989959,0.0,0.1,500,5
AMZN,2021-05-19,-7.792711051790345,-7.998859989887359,0.0412297876194031,0.0951178093817053,0.0,0.1,500,5
AMZN,2021-05-20,5.13492108146127,5.040833590434506,0.01881749820535289,0.10072042300877214,0.0,0.1,500,5
AMZN,2021-05-21,5.542628429991918,5.308684283505366,0.046788829297310486,0.05898669184869036,0.0,0.1,500,5
AMZN,2021-05-24,-0.48990984223534106,-0.624861826423356,0.026990396837602994,0.02557220270569803,0.0,0.1,500,5
AMZN,2021-05-25,-0.3729625347699956,-0.496337231592087,0.024674939364418273,0.04169212656770769,0.0,0.1,500,5
AMZN,2021-05-26,2.576822319280643,2.5199319891879473,0.011378066018539218,0.03535328679680847,0.0,0.1,500,5
AMZN,2021-05-27,0.2731302628917456,0.07316813634010066,0.03999242531032898,0.00913047432476376,0.0,0.1,500,5
AMZN,2021-05-28,-0.19477451647984667,-0.2880272805672113,0.018650552817472917,0.02457694196882182,0.0,0.1,500,5
AMZN,2021-06-01,0.13300412707346093,0.11102463007543667,0.004395899399604851,0.023995460247339832,0.0,0.1,500,5
AMZN,2021-06-02,1.4364774554189923,1.4005807279168672,0.007179345500425033,0.01724715056892742,0.0,0.1,500,5
AMZN,2021-06-03,0.5279868936136314,0.299760544958953,0.04564526973093569,0.013367823659345078,0.0,0.1,500,5
AMZN,2021-06-04,0.6032652704627824,0.5453603066374413,0.01158099276506824,0.014311794623715655,0.0,0.1,500,5
AMZN,2021-06-07,0.026470121466279552,-0.09492789623858772,0.02427960354097345,0.0038788944434349146,0.0,0.1,500,5
AMZN,2021-06-08,0.10906775485858924,0.07428996366120201,0.00695555823947745,0.0033066611428225405,0.0,0.1,500,5
AMZN,2021-06-09,-3.8151824749916363,-4.012473901498123,0.0394582853012974,0.03643853151156384,0.0,0.1,500,5
AMZN,2021-06-10,-8.882531805223437,-9.108711149809142,0.045235868917140966,0.06284007395104943,0.0,0.1,500,5
AMZN,2021-06-11,6.223192560147037,5.8960594839399665,0.06542661524141422,0.10215080363229431,0.0,0.1,500,5
AMZN,2021-06-14,-7.204129111605468,-7.345136908032708,0.028201559285447972,0.06944965900957961,0.0,0.1,500,5
